frame,label,lm_0_x,lm_0_y,lm_0_z,lm_0_v,lm_1_x,lm_1_y,lm_1_z,lm_1_v,lm_2_x,lm_2_y,lm_2_z,lm_2_v,lm_3_x,lm_3_y,lm_3_z,lm_3_v,lm_4_x,lm_4_y,lm_4_z,lm_4_v,lm_5_x,lm_5_y,lm_5_z,lm_5_v,lm_6_x,lm_6_y,lm_6_z,lm_6_v,lm_7_x,lm_7_y,lm_7_z,lm_7_v,lm_8_x,lm_8_y,lm_8_z,lm_8_v,lm_9_x,lm_9_y,lm_9_z,lm_9_v,lm_10_x,lm_10_y,lm_10_z,lm_10_v,lm_11_x,lm_11_y,lm_11_z,lm_11_v,lm_12_x,lm_12_y,lm_12_z,lm_12_v,lm_13_x,lm_13_y,lm_13_z,lm_13_v,lm_14_x,lm_14_y,lm_14_z,lm_14_v,lm_15_x,lm_15_y,lm_15_z,lm_15_v,lm_16_x,lm_16_y,lm_16_z,lm_16_v,lm_17_x,lm_17_y,lm_17_z,lm_17_v,lm_18_x,lm_18_y,lm_18_z,lm_18_v,lm_19_x,lm_19_y,lm_19_z,lm_19_v,lm_20_x,lm_20_y,lm_20_z,lm_20_v,lm_21_x,lm_21_y,lm_21_z,lm_21_v,lm_22_x,lm_22_y,lm_22_z,lm_22_v,lm_23_x,lm_23_y,lm_23_z,lm_23_v,lm_24_x,lm_24_y,lm_24_z,lm_24_v,lm_25_x,lm_25_y,lm_25_z,lm_25_v,lm_26_x,lm_26_y,lm_26_z,lm_26_v,lm_27_x,lm_27_y,lm_27_z,lm_27_v,lm_28_x,lm_28_y,lm_28_z,lm_28_v,lm_29_x,lm_29_y,lm_29_z,lm_29_v,lm_30_x,lm_30_y,lm_30_z,lm_30_v,lm_31_x,lm_31_y,lm_31_z,lm_31_v,lm_32_x,lm_32_y,lm_32_z,lm_32_v
183,good_rep,0.7703208327293396,0.30928942561149597,-0.1909913420677185,0.9999496340751648,0.7877262234687805,0.32687994837760925,-0.18127001821994781,0.9999222755432129,0.7885645627975464,0.3369814455509186,-0.18122133612632751,0.9999262094497681,0.7890276312828064,0.3481645882129669,-0.18130920827388763,0.9999259114265442,0.7847175002098083,0.30094146728515625,-0.1573321372270584,0.9999246001243591,0.7838766574859619,0.29360926151275635,-0.15728090703487396,0.9999040365219116,0.7827614545822144,0.28675490617752075,-0.15725167095661163,0.9999270439147949,0.7805430293083191,0.38834917545318604,-0.1038898378610611,0.9998852610588074,0.7760846614837646,0.30314478278160095,0.0014320403570309281,0.9998577237129211,0.7550375461578369,0.3377774655818939,-0.16591572761535645,0.9998561143875122,0.7545286417007446,0.3098609149456024,-0.13247455656528473,0.9997612833976746,0.7054388523101807,0.4961412847042084,-0.048859886825084686,0.9998427629470825,0.6738545298576355,0.259953111410141,0.090629942715168,0.9988786578178406,0.7521231770515442,0.7132766246795654,-0.1848532259464264,0.992863655090332,0.6014320254325867,0.10087647289037704,0.009343890473246574,0.9083159565925598,0.7451098561286926,0.4608674645423889,-0.10249696671962738,0.9560493230819702,0.704358696937561,0.16223499178886414,-0.1897915154695511,0.9257200956344604,0.7470840215682983,0.4086945354938507,-0.10943324118852615,0.8709325194358826,0.7357839941978455,0.17362265288829803,-0.24635209143161774,0.8414466381072998,0.74458247423172,0.39544597268104553,-0.07399417459964752,0.8597617745399475,0.7376858592033386,0.19135557115077972,-0.215386301279068,0.8273831009864807,0.7404295802116394,0.40697577595710754,-0.08739415556192398,0.8519250154495239,0.7244489192962646,0.1981387436389923,-0.18611638247966766,0.8158607482910156,0.4406752586364746,0.44311633706092834,-0.06652859598398209,0.99950110912323,0.43736928701400757,0.3080415427684784,0.06648358702659607,0.9988070130348206,0.2572745382785797,0.47356081008911133,-0.17190153896808624,0.9972664713859558,0.2527875304222107,0.2492431402206421,0.08365974575281143,0.9670501351356506,0.04793376475572586,0.5725942254066467,-0.23117609322071075,0.9953948855400085,0.08747454732656479,0.30064812302589417,0.1389523148536682,0.9684418439865112,0.03288429602980614,0.577489972114563,-0.24568592011928558,0.9456749558448792,0.05730960890650749,0.33228787779808044,0.13678084313869476,0.9164358377456665,-0.014573661610484123,0.5101115107536316,-0.4226774275302887,0.9896141886711121,0.03656221553683281,0.17997346818447113,0.02557564154267311,0.9617268443107605
186,good_rep,0.77052903175354,0.2976037263870239,-0.1848410815000534,0.9999577403068542,0.7877321839332581,0.3163670003414154,-0.17579884827136993,0.9999348521232605,0.7885550260543823,0.32627925276756287,-0.1757456511259079,0.9999369978904724,0.7889838814735413,0.3370831608772278,-0.1758463978767395,0.999938428401947,0.7848233580589294,0.29251906275749207,-0.15146563947200775,0.9999367594718933,0.7840867638587952,0.2860807776451111,-0.15141166746616364,0.9999180436134338,0.7831268310546875,0.2801980972290039,-0.15138396620750427,0.9999390244483948,0.7806376814842224,0.38069480657577515,-0.10379055887460709,0.9999057054519653,0.7765904664993286,0.3032015860080719,0.010736876167356968,0.9998801350593567,0.7555161714553833,0.3275415599346161,-0.16136746108531952,0.9998889565467834,0.7550886273384094,0.30190137028694153,-0.12670964002609253,0.9998112916946411,0.7049492597579956,0.4910677373409271,-0.04765467345714569,0.9998694062232971,0.67412269115448,0.26052844524383545,0.09559336304664612,0.9988380670547485,0.7497991919517517,0.7094857096672058,-0.16265501081943512,0.9946974515914917,0.5994088649749756,0.10421965271234512,0.030592717230319977,0.9299168586730957,0.7412328124046326,0.4612346887588501,-0.058771904557943344,0.962017297744751,0.7033841013908386,0.15552394092082977,-0.15199469029903412,0.9337897896766663,0.7455372214317322,0.4104836881160736,-0.06127316504716873,0.8715454339981079,0.7337563037872314,0.16458635032176971,-0.20788408815860748,0.8451288342475891,0.7411153316497803,0.39824753999710083,-0.036927588284015656,0.8593897223472595,0.73626708984375,0.1828875094652176,-0.164109468460083,0.8302131295204163,0.7368003129959106,0.4107823073863983,-0.04733989015221596,0.8511692881584167,0.7232151627540588,0.1894373893737793,-0.14420266449451447,0.8188403248786926,0.4421253800392151,0.4388439953327179,-0.06377532333135605,0.9995276927947998,0.43828171491622925,0.3025546967983246,0.06373224407434464,0.9987066388130188,0.2592342793941498,0.4772833287715912,-0.18777550756931305,0.9972302913665771,0.2524716556072235,0.24507194757461548,0.10287772119045258,0.9646792411804199,0.05160002410411835,0.5734842419624329,-0.248379647731781,0.9950924515724182,0.08655383437871933,0.29844769835472107,0.1425049901008606,0.9664633274078369,0.035853974521160126,0.5746133327484131,-0.2620464265346527,0.9455711841583252,0.05686701089143753,0.334195077419281,0.1387576311826706,0.9133548736572266,-0.010505827143788338,0.5301216244697571,-0.43655553460121155,0.9889746308326721,0.03669261932373047,0.18400101363658905,0.02613319270312786,0.95902019739151
188,good_rep,0.7706501483917236,0.2980535328388214,-0.1848679631948471,0.9999620318412781,0.7877660989761353,0.31663867831230164,-0.17635031044483185,0.9999412894248962,0.7885813117027283,0.3265155851840973,-0.17629259824752808,0.9999427199363708,0.7889744639396667,0.33734428882598877,-0.17639188468456268,0.999944806098938,0.7848682403564453,0.2931786775588989,-0.15141668915748596,0.9999427199363708,0.784170389175415,0.2870946526527405,-0.15135858952999115,0.9999248385429382,0.7832688093185425,0.28137120604515076,-0.151327446103096,0.9999446868896484,0.7807415127754211,0.3808854818344116,-0.10274668782949448,0.9999159574508667,0.7767452597618103,0.30422332882881165,0.011728581972420216,0.9998899102210999,0.7557734847068787,0.3272242248058319,-0.16180835664272308,0.999905526638031,0.7553070783615112,0.3020436465740204,-0.1262342780828476,0.9998353719711304,0.7053696513175964,0.48939892649650574,-0.04933128133416176,0.9998850226402283,0.6749626994132996,0.262588769197464,0.09586630016565323,0.9987854361534119,0.7508621215820312,0.702907383441925,-0.1717856228351593,0.9956371784210205,0.5989843010902405,0.10786687582731247,0.027395032346248627,0.9403128623962402,0.7404539585113525,0.45591065287590027,-0.09584430605173111,0.9662489891052246,0.7027226686477661,0.15277987718582153,-0.17138870060443878,0.9382596611976624,0.7451617121696472,0.4055098295211792,-0.1040087640285492,0.8782853484153748,0.7331087589263916,0.16123266518115997,-0.23147206008434296,0.8494749069213867,0.7407664656639099,0.39432570338249207,-0.07557892799377441,0.8663800358772278,0.7356622219085693,0.18086853623390198,-0.1891503781080246,0.8346861600875854,0.7364709973335266,0.40689414739608765,-0.0833931416273117,0.8577151298522949,0.7227386236190796,0.18788942694664001,-0.16452842950820923,0.8234617114067078,0.44224175810813904,0.43973323702812195,-0.06467776745557785,0.9995497465133667,0.43846070766448975,0.30371737480163574,0.06463361531496048,0.998695969581604,0.2593912184238434,0.4788650572299957,-0.17315813899040222,0.9973597526550293,0.2526068687438965,0.24490053951740265,0.0772072821855545,0.9661251902580261,0.05348968133330345,0.5749019384384155,-0.22277730703353882,0.9952776432037354,0.08707492053508759,0.298133909702301,0.11346233636140823,0.9679502844810486,0.03703024238348007,0.5763583779335022,-0.23641332983970642,0.9468938708305359,0.0567750446498394,0.3354966640472412,0.10938248783349991,0.915968656539917,-0.008724403567612171,0.5273770093917847,-0.4146714508533478,0.9892531633377075,0.03765394538640976,0.18356381356716156,-0.00171822274569422,0.9603000283241272
190,good_rep,0.770030677318573,0.298951655626297,-0.17584259808063507,0.9999660849571228,0.7865346670150757,0.31680238246917725,-0.1634994000196457,0.9999474287033081,0.7871462106704712,0.32664480805397034,-0.16344943642616272,0.9999485015869141,0.7874384522438049,0.337508887052536,-0.16354675590991974,0.9999508261680603,0.7841962575912476,0.2937915325164795,-0.14150391519069672,0.9999485015869141,0.7836580276489258,0.2878360450267792,-0.14143429696559906,0.9999318718910217,0.7828662991523743,0.2821582853794098,-0.1413976401090622,0.9999500513076782,0.7802935242652893,0.38061022758483887,-0.08998046815395355,0.9999260306358337,0.7762895822525024,0.3038179874420166,0.022637847810983658,0.9998999834060669,0.7555438280105591,0.32710355520248413,-0.14959003031253815,0.9999197125434875,0.7550450563430786,0.3024703562259674,-0.11719679832458496,0.9998564124107361,0.7058506608009338,0.48783308267593384,-0.03982900083065033,0.9998998641967773,0.675922691822052,0.2639492154121399,0.09873786568641663,0.998766303062439,0.7553852200508118,0.7001991868019104,-0.16806110739707947,0.9964064955711365,0.5990129709243774,0.109207384288311,0.017788492143154144,0.9488602876663208,0.7402020692825317,0.452849805355072,-0.10701052099466324,0.9703800082206726,0.7029479742050171,0.151727095246315,-0.19937677681446075,0.9431625008583069,0.7447357773780823,0.4045617878437042,-0.1168292686343193,0.88763827085495,0.732846200466156,0.1582130640745163,-0.2623240649700165,0.8570173382759094,0.7404934763908386,0.39310789108276367,-0.0927734449505806,0.8764751553535461,0.7354419231414795,0.1774463951587677,-0.22255776822566986,0.842782199382782,0.7363682985305786,0.40573447942733765,-0.09656216204166412,0.8678043484687805,0.7226604223251343,0.1841873675584793,-0.19402417540550232,0.8318976163864136,0.44219255447387695,0.44019457697868347,-0.0633096843957901,0.9995673894882202,0.4383828043937683,0.3045186400413513,0.06326994299888611,0.9986795783042908,0.2590957283973694,0.48398515582084656,-0.15923650562763214,0.9974122047424316,0.25260433554649353,0.24502715468406677,0.07260346412658691,0.9664474725723267,0.05348934233188629,0.5759318470954895,-0.20704634487628937,0.995210587978363,0.08611515909433365,0.29831963777542114,0.09805759787559509,0.9679837226867676,0.037066295742988586,0.5784826874732971,-0.2209577113389969,0.946148157119751,0.055898092687129974,0.33738917112350464,0.09248369187116623,0.9160276055335999,-0.00884732324630022,0.5265133380889893,-0.3974929749965668,0.9890055060386658,0.0381157249212265,0.1829036921262741,-0.02332857809960842,0.9600400924682617
192,good_rep,0.769444465637207,0.2994685769081116,-0.17613337934017181,0.999969482421875,0.7859069108963013,0.31693336367607117,-0.1641792356967926,0.999952495098114,0.786419153213501,0.3267456591129303,-0.16412453353405,0.9999532103538513,0.7866781949996948,0.33747512102127075,-0.16422158479690552,0.9999557137489319,0.7839023470878601,0.2942037880420685,-0.141689270734787,0.9999532103538513,0.7834796905517578,0.2882581353187561,-0.14161188900470734,0.9999374151229858,0.7827591300010681,0.28250208497047424,-0.14156977832317352,0.9999544024467468,0.7801879644393921,0.38033923506736755,-0.09431930631399155,0.9999340772628784,0.7761912941932678,0.3040199875831604,0.02175796777009964,0.9999082088470459,0.7551240921020508,0.3268202543258667,-0.1500605195760727,0.9999313950538635,0.7545499801635742,0.30273130536079407,-0.11728444695472717,0.9998739361763,0.7061101794242859,0.48856455087661743,-0.04144874960184097,0.9999117851257324,0.6763943433761597,0.26547864079475403,0.09838593006134033,0.9987955689430237,0.7570610642433167,0.7026004195213318,-0.16936205327510834,0.9970228672027588,0.5990755558013916,0.11001322418451309,0.017707055434584618,0.9558011293411255,0.739962637424469,0.45149075984954834,-0.10651714354753494,0.9733707904815674,0.702856183052063,0.15273234248161316,-0.19270852208137512,0.9467771053314209,0.7445446848869324,0.4036184251308441,-0.11606044322252274,0.8930522203445435,0.7325265407562256,0.15936331450939178,-0.25214797258377075,0.8620762825012207,0.7403934001922607,0.3908922076225281,-0.08939994871616364,0.8822857141494751,0.7353017926216125,0.17858503758907318,-0.21080712974071503,0.8480371236801147,0.7362210154533386,0.40352997183799744,-0.09658700972795486,0.8734966516494751,0.7225360870361328,0.18535082042217255,-0.18565699458122253,0.8371613025665283,0.44235384464263916,0.44023439288139343,-0.06311862170696259,0.9995930790901184,0.4382020831108093,0.3042371869087219,0.06308208405971527,0.9987185597419739,0.25929778814315796,0.4830475449562073,-0.15750712156295776,0.9974969029426575,0.2523929178714752,0.24511396884918213,0.08857385814189911,0.9678502082824707,0.05507654324173927,0.5777917504310608,-0.20393730700016022,0.9953382611274719,0.08667772263288498,0.29857996106147766,0.12841321527957916,0.9692567586898804,0.03925930708646774,0.5823913812637329,-0.21715442836284637,0.947810173034668,0.056461285799741745,0.3375779390335083,0.12476997077465057,0.9183386564254761,-0.006510565988719463,0.5314568281173706,-0.38869670033454895,0.989243745803833,0.03818005323410034,0.17997904121875763,0.012525375932455063,0.961308479309082
195,good_rep,0.7705243229866028,0.30487608909606934,-0.1679496020078659,0.9999736547470093,0.78822261095047,0.32100653648376465,-0.15650026500225067,0.9999589323997498,0.7888641953468323,0.3321957290172577,-0.1564554125070572,0.9999591708183289,0.789135217666626,0.3430715799331665,-0.15655650198459625,0.9999620318412781,0.7857526540756226,0.2972508668899536,-0.1343701183795929,0.9999594688415527,0.7851768136024475,0.29099687933921814,-0.13428863883018494,0.999944806098938,0.7843015789985657,0.2851710915565491,-0.1342497318983078,0.9999601244926453,0.7826108336448669,0.3844011723995209,-0.0823640301823616,0.9999443292617798,0.7774110436439514,0.3045661747455597,0.02925967238843441,0.999918520450592,0.7561782598495483,0.33117252588272095,-0.1413942277431488,0.9999450445175171,0.7552085518836975,0.30560120940208435,-0.10902809351682663,0.9998950362205505,0.7078244090080261,0.4945482611656189,-0.03156430646777153,0.9999275207519531,0.6777619123458862,0.2674531042575836,0.10825046896934509,0.9988211989402771,0.7562566995620728,0.7026867270469666,-0.1637434959411621,0.9977422952651978,0.5999303460121155,0.11160440742969513,0.03924056142568588,0.9634491205215454,0.739911675453186,0.45144200325012207,-0.09941551834344864,0.977317750453949,0.7036857008934021,0.15356655418872833,-0.1604563444852829,0.9511054158210754,0.7445588707923889,0.40114104747772217,-0.10898713022470474,0.9028143882751465,0.7324541807174683,0.1607198864221573,-0.2185278981924057,0.8689399361610413,0.7407535910606384,0.38731083273887634,-0.0794878900051117,0.8927711844444275,0.7357478737831116,0.17913216352462769,-0.18144024908542633,0.8553773164749146,0.7365208268165588,0.3998658359050751,-0.08703291416168213,0.8836661577224731,0.7233346104621887,0.18600696325302124,-0.15531574189662933,0.8445203304290771,0.4435957074165344,0.441099613904953,-0.06405343115329742,0.9996351599693298,0.4391535222530365,0.30390670895576477,0.06405644118785858,0.9987782835960388,0.26184019446372986,0.4795977473258972,-0.1750437319278717,0.9976261258125305,0.25254836678504944,0.24554191529750824,0.09429644793272018,0.9679849743843079,0.05723116546869278,0.5787079930305481,-0.24108225107192993,0.9954773187637329,0.08717317879199982,0.2983861565589905,0.1355976164340973,0.9698663949966431,0.041004739701747894,0.5832585096359253,-0.2561874985694885,0.9486855268478394,0.056338831782341,0.33723148703575134,0.13177983462810516,0.9192754626274109,-0.00787679199129343,0.5320074558258057,-0.42615872621536255,0.9895391464233398,0.03850502520799637,0.17636774480342865,0.020997749641537666,0.9619850516319275
257,good_rep,0.7768337726593018,0.3405055105686188,-0.17886896431446075,0.9999462962150574,0.7908440232276917,0.34985843300819397,-0.1581466794013977,0.9999226331710815,0.7907822728157043,0.3604908883571625,-0.15806473791599274,0.9999305009841919,0.7905638217926025,0.3707864582538605,-0.15820367634296417,0.9999327659606934,0.7901856303215027,0.3184621036052704,-0.15022419393062592,0.9999123215675354,0.7894887924194336,0.30821409821510315,-0.15017415583133698,0.9998931884765625,0.7885629534721375,0.29929396510124207,-0.15018729865550995,0.9999089241027832,0.7809888124465942,0.3869363069534302,-0.017029453068971634,0.99989253282547,0.7761203646659851,0.28565430641174316,-0.013835824094712734,0.9998430013656616,0.760957658290863,0.36301836371421814,-0.14437879621982574,0.999859094619751,0.7599077224731445,0.32073208689689636,-0.13169553875923157,0.9997434616088867,0.6947752237319946,0.48196327686309814,0.011081334203481674,0.9998875260353088,0.6788122057914734,0.20088177919387817,0.05456837639212608,0.998940646648407,0.7122660875320435,0.6860991716384888,-0.12462101131677628,0.9917066097259521,0.6139407753944397,0.033749062567949295,-0.07851529866456985,0.824482262134552,0.7355473041534424,0.4708186089992523,-0.12670113146305084,0.9624916315078735,0.7287485003471375,0.1396981030702591,-0.19159117341041565,0.8573330640792847,0.7472063899040222,0.4205324947834015,-0.14114142954349518,0.9009884595870972,0.7571443319320679,0.16638176143169403,-0.2359246462583542,0.776101291179657,0.7410047650337219,0.4132220149040222,-0.10339421778917313,0.8879550099372864,0.7555273771286011,0.18524961173534393,-0.19305077195167542,0.7596620917320251,0.7330109477043152,0.4218071401119232,-0.11282563954591751,0.8741785883903503,0.7449767589569092,0.18529170751571655,-0.18675655126571655,0.7497981190681458,0.4438059628009796,0.44651690125465393,-0.040950290858745575,0.9995518922805786,0.43905097246170044,0.2860458791255951,0.040978606790304184,0.9987509846687317,0.2557487487792969,0.4843904376029968,-0.16262391209602356,0.9966462850570679,0.25336259603500366,0.24271124601364136,0.13697321712970734,0.9646514654159546,0.05638563260436058,0.55118328332901,-0.22880472242832184,0.9937264323234558,0.10224055498838425,0.26061028242111206,0.24689190089702606,0.9542931914329529,0.03897041082382202,0.5534021854400635,-0.24760064482688904,0.8946677446365356,0.07821074873209,0.2875273823738098,0.25056764483451843,0.8620427846908569,-0.004580246284604073,0.48982036113739014,-0.4292316436767578,0.983202338218689,0.04255609214305878,0.1604020893573761,0.14727118611335754,0.9428052306175232
259,good_rep,0.7768036127090454,0.3414493799209595,-0.17326396703720093,0.9999542832374573,0.7911220192909241,0.35087519884109497,-0.15264442563056946,0.9999327659606934,0.7910370230674744,0.3613208532333374,-0.1525396853685379,0.9999387264251709,0.7907712459564209,0.37109532952308655,-0.15272608399391174,0.9999415278434753,0.7903241515159607,0.3180709183216095,-0.14576299488544464,0.9999256134033203,0.7894800901412964,0.3068520128726959,-0.14571623504161835,0.9999094605445862,0.7885593771934509,0.29865628480911255,-0.14572913944721222,0.9999235272407532,0.7812000513076782,0.38635116815567017,-0.019008545204997063,0.9999060034751892,0.7769767642021179,0.27983224391937256,-0.015109102241694927,0.9998695850372314,0.760724663734436,0.36443081498146057,-0.13953247666358948,0.999883234500885,0.7599464654922485,0.321128785610199,-0.12764617800712585,0.9997897148132324,0.6954253315925598,0.48084694147109985,0.00951391365379095,0.9999013543128967,0.6807857751846313,0.19734331965446472,0.0492057241499424,0.999029815196991,0.7088280916213989,0.6847851276397705,-0.12973418831825256,0.9931656122207642,0.6156786680221558,0.0286627896130085,-0.08409787714481354,0.8575057983398438,0.731889545917511,0.4762604832649231,-0.14231419563293457,0.9661152362823486,0.726849377155304,0.13875383138656616,-0.18634536862373352,0.8814301490783691,0.7453392744064331,0.42732152342796326,-0.15962272882461548,0.9036421775817871,0.7557677626609802,0.16563498973846436,-0.2289482206106186,0.8052659034729004,0.737598717212677,0.4190644919872284,-0.11919619888067245,0.8890277147293091,0.7545369267463684,0.18385940790176392,-0.17861026525497437,0.7885255813598633,0.7275043725967407,0.42831119894981384,-0.12285614013671875,0.8747935891151428,0.7440656423568726,0.1833028942346573,-0.1795167326927185,0.7780896425247192,0.4445797801017761,0.4410395324230194,-0.040808163583278656,0.9995892643928528,0.4399925172328949,0.2783074975013733,0.04077838733792305,0.9987331628799438,0.2569916844367981,0.4860815107822418,-0.14951464533805847,0.9963972568511963,0.25472503900527954,0.24377353489398956,0.13176950812339783,0.9622213840484619,0.05682073533535004,0.5526157021522522,-0.21845397353172302,0.9930813312530518,0.10185558348894119,0.25832512974739075,0.23359428346157074,0.9506769776344299,0.03909889608621597,0.5539899468421936,-0.23559808731079102,0.8825355768203735,0.07770581543445587,0.2849506735801697,0.2363128662109375,0.8472517728805542,-0.00846109725534916,0.4953834116458893,-0.41487231850624084,0.9813052415847778,0.043127965182065964,0.16455648839473724,0.1344870626926422,0.9380547404289246
261,good_rep,0.776419460773468,0.3404000997543335,-0.18002885580062866,0.9999604225158691,0.7908565998077393,0.3505699932575226,-0.15489883720874786,0.9999402761459351,0.7907976508140564,0.3607828915119171,-0.1548042744398117,0.999944806098938,0.7905304431915283,0.3704318106174469,-0.15496547520160675,0.9999480843544006,0.78993821144104,0.3175710141658783,-0.15395720303058624,0.9999356269836426,0.7890750169754028,0.30630066990852356,-0.15388183295726776,0.9999215602874756,0.7881183624267578,0.2977040410041809,-0.15386343002319336,0.9999344944953918,0.781117856502533,0.38607674837112427,-0.028445791453123093,0.9999176263809204,0.776949942111969,0.2766299545764923,-0.023429322987794876,0.9998903870582581,0.759665310382843,0.3637504577636719,-0.1389314830303192,0.9999028444290161,0.7593404650688171,0.32084769010543823,-0.1348710060119629,0.9998268485069275,0.6952650547027588,0.47969478368759155,0.002927142195403576,0.9999141097068787,0.681563675403595,0.19714082777500153,0.050351619720458984,0.99908447265625,0.7073503732681274,0.685714602470398,-0.12308087199926376,0.9943747520446777,0.6149542927742004,0.02595381811261177,-0.07563089579343796,0.884181797504425,0.7303208708763123,0.4700797200202942,-0.12459823489189148,0.9695028066635132,0.7272533178329468,0.13641871511936188,-0.18043167889118195,0.9004085659980774,0.7446587085723877,0.4211955964565277,-0.1372704952955246,0.9067957401275635,0.7558906078338623,0.16377627849578857,-0.21983027458190918,0.8271678686141968,0.7354637384414673,0.41113683581352234,-0.09061700850725174,0.891133725643158,0.75452721118927,0.18257546424865723,-0.1611897349357605,0.8098167181015015,0.7256218791007996,0.42051494121551514,-0.1057732105255127,0.876750648021698,0.7441481947898865,0.1815907508134842,-0.16417865455150604,0.7985982894897461,0.44550198316574097,0.4380659759044647,-0.041785936802625656,0.9996228218078613,0.43993937969207764,0.2728815972805023,0.04177635535597801,0.99871426820755,0.26368197798728943,0.4845176339149475,-0.17055563628673553,0.9964758157730103,0.2545212209224701,0.24155955016613007,0.1614367812871933,0.9615806341171265,0.061311881989240646,0.5525473952293396,-0.258454829454422,0.9928677678108215,0.10312776267528534,0.25776755809783936,0.26980510354042053,0.9482269287109375,0.04106396436691284,0.5544210076332092,-0.2782232165336609,0.8740058541297913,0.07894274592399597,0.2850889265537262,0.2734774351119995,0.8374620676040649,-0.00812747236341238,0.49438244104385376,-0.4625072777271271,0.980434775352478,0.04316728934645653,0.16331027448177338,0.17607775330543518,0.9346993565559387
263,good_rep,0.7764581441879272,0.33756470680236816,-0.18103058636188507,0.9999653697013855,0.7911075353622437,0.34868311882019043,-0.1538209617137909,0.9999457001686096,0.7909530401229858,0.3597865700721741,-0.15372954308986664,0.9999492168426514,0.7906566858291626,0.36960652470588684,-0.15387873351573944,0.9999529123306274,0.7901662588119507,0.3142903745174408,-0.1540522277355194,0.9999433159828186,0.789223313331604,0.3023027777671814,-0.15397873520851135,0.9999309778213501,0.788221001625061,0.2921157479286194,-0.15396243333816528,0.9999430775642395,0.7812477946281433,0.38414302468299866,-0.02405327372252941,0.9999255537986755,0.7772998213768005,0.2742156684398651,-0.022551504895091057,0.9999067187309265,0.759594738483429,0.36149197816848755,-0.13765984773635864,0.9999182820320129,0.7591182589530945,0.31700843572616577,-0.13574303686618805,0.9998564124107361,0.6954328417778015,0.4789615273475647,0.0028332516085356474,0.9999227523803711,0.6817628741264343,0.19641642272472382,0.05325556918978691,0.9991063475608826,0.7068770527839661,0.6843797564506531,-0.12628652155399323,0.9953367710113525,0.6143205165863037,0.024799924343824387,-0.07457659393548965,0.9057531952857971,0.7295247912406921,0.4653879404067993,-0.1303449422121048,0.9717016220092773,0.7268020510673523,0.13333012163639069,-0.18029271066188812,0.9150378108024597,0.7442440390586853,0.41372400522232056,-0.14480052888393402,0.9070811867713928,0.7556998133659363,0.16046446561813354,-0.21900777518749237,0.8420925140380859,0.7330663800239563,0.40475910902023315,-0.10001525282859802,0.8900200128555298,0.7546882033348083,0.17921513319015503,-0.15896867215633392,0.8233266472816467,0.7233759164810181,0.41429948806762695,-0.11457978188991547,0.8751693964004517,0.7442811727523804,0.17828960716724396,-0.16178371012210846,0.811202883720398,0.4450339376926422,0.43628162145614624,-0.04043236002326012,0.9996471405029297,0.439228355884552,0.2746916115283966,0.04040079563856125,0.998691737651825,0.26288750767707825,0.4829168915748596,-0.1603136658668518,0.9963955283164978,0.2533087134361267,0.23787638545036316,0.15014778077602386,0.9616653323173523,0.06179964914917946,0.5517041087150574,-0.2409086376428604,0.9924924373626709,0.1067667230963707,0.25780677795410156,0.2558513879776001,0.946051299571991,0.04152638837695122,0.5534089803695679,-0.26021596789360046,0.8642805814743042,0.08462675660848618,0.28546732664108276,0.26093539595603943,0.8277484178543091,-0.009453821927309036,0.49770089983940125,-0.4470366835594177,0.9790822863578796,0.04287312552332878,0.16429032385349274,0.16399866342544556,0.9312161207199097
